face_id,trace_id,x_face,y0,z0,y1,z1,length,local_orientation_2d,confidence
12,22,8.0,0.12284542252005815,2.161594711555572,-1.8245720244320147,3.8118030088455113,2.552571671302863,2.4386198982802294,1.0
12,23,8.0,-5.238562156804315,3.7987723280174865,-2.947131287311111,7.099799085595551,4.0183868758387025,0.9640026049857928,1.0
12,24,8.0,-4.974266374358037,2.1057225291666155,-5.517844883158059,2.7080828216923427,0.8113664506503426,2.304943665705837,1.0
12,25,8.0,-4.911052563219372,2.5315303847405017,-5.496963533679809,1.7504844705588927,0.9763833188690167,-2.214401111939066,1.0
12,26,8.0,-1.1074615555917633,0.00660800639075948,-1.054387387341432,0.0,0.05348395164836637,-0.12386771150263651,1.0
12,27,8.0,2.856910311384551,2.410176160404686,2.6354531982801657,4.876198392816239,2.4759460623552743,1.6603594499384955,1.0
12,28,8.0,-3.9408747901347816,1.880920968364069,-3.747674651209989,3.7617866665800483,1.8907622982294847,1.4684365916760869,1.0
12,29,8.0,0.5312294377933867,0.0,0.49931845496586424,0.6144211885610393,0.6152493053858563,1.6226863614589067,1.0
12,30,8.0,0.970455711746897,3.9759726829523494,0.0007172368841906196,6.1820641738835125,2.409819988295377,1.9849454873331243,1.0
12,31,8.0,4.18533447105996,5.602841063093198,4.302292152562886,5.8971424643534105,0.31668977572107465,1.1925265737083175,1.0
12,32,8.0,-0.6889802193613311,2.0253370006013958,-1.7035062860712618,3.269445230492071,1.6053250224535938,2.254895954097225,1.0
12,33,8.0,1.6789490517926704,0.0,1.6743772940000778,0.18343418398214295,0.18349114644175288,1.5957143188674758,1.0
12,34,8.0,-0.29508477224953245,0.0,-0.46847039741206586,0.8720269342160784,0.8890970413915993,1.7670671963554758,1.0
12,35,8.0,1.4113281622466354,2.105663324914835,0.07563871718497472,4.278539064121727,2.550579399211682,2.121962182485945,1.0
12,36,8.0,3.525964332178214,5.8015276877123405,3.224003278369598,6.8966904053593945,1.1360289856078896,1.8398341596567127,1.0
12,37,8.0,-1.8587302315548777,0.0,-3.513502284955682,2.5693796874202386,3.0561384992902463,2.1429672316620008,1.0
12,38,8.0,-5.295418640314358,0.7692866284913057,-4.535029334914422,1.58812089799005,1.11744416266413,0.8223899510377587,1.0
12,39,8.0,-5.114906590768948,2.129028795223853,-5.326985610796376,3.877087291618755,1.760876491283304,1.6915288833454722,1.0
12,40,8.0,2.2748787470687764,0.09418178415123746,1.4051679704843922,1.974756502218645,2.0719454879753285,2.003972388805807,1.0
12,41,8.0,-1.4725644360236205,7.203383128961319,-1.6002562131103284,7.702750841359292,0.515435061012681,1.821138949591246,1.0
12,42,8.0,2.7811599786013588,7.046693110347428,2.7368190633303606,7.224776492814432,0.1835205925174584,1.8148238263525562,1.0
12,43,8.0,4.446270054526737,0.0,4.347754843921809,0.1906391792800155,0.21458924343286925,2.0477639641398158,1.0
12,44,8.0,3.6124578126703533,2.2926127313479054,1.8650787055117775,6.436366538343531,4.497113447215341,1.9698599479863914,1.0
12,45,8.0,-3.8018437099075646,0.0,-4.043496324201328,0.2994248907259903,0.38477428601880576,2.2498248422422527,1.0
12,46,8.0,-5.285509546001557,0.7396434708690407,-5.218440283786319,0.833181353975995,0.11509831236915077,0.9487334914903234,1.0
12,47,8.0,-1.4376151437501696,5.243118918163457,-0.6015642234567159,7.130223376285468,2.0640117192466465,1.1537506360025074,1.0
12,48,8.0,0.29322880414704716,4.104235584853629,-0.517980818929171,5.0936940917129006,1.2794878621415835,2.2575255273269264,1.0
12,49,8.0,-4.891132775226371,0.6463245946737712,-4.530136643233167,2.450787346801648,1.8402184737500507,1.3733455723661792,1.0
12,50,8.0,3.0242038753128395,0.0,3.3090181811050305,1.1723081410742513,1.2064101982380846,1.33246223947595,1.0
12,51,8.0,4.878888313594704,0.0,4.519652989271473,1.7159515925200808,1.753151415626676,1.7771663732225398,1.0
12,52,8.0,-0.841528614945411,7.412365718565321,-0.9306217403793626,7.876993166571599,0.4730922219191687,1.76024844223624,1.0
12,53,8.0,-1.533012099186677,0.0,-1.933270308792258,1.9737309085675743,2.013906734134341,1.7708757222126754,1.0
12,54,8.0,-0.7154130249423982,1.8917005255576962,-2.051433948508233,0.0,2.315919425757505,-2.1857072369251163,1.0
12,55,8.0,1.5768929937904357,1.6204769240908323,1.1480908167381791,0.0,1.6762508071752389,-1.8294820985821834,1.0
12,56,8.0,-2.622905770184034,2.797816152615976,-5.0981258874108555,0.17908332762111517,3.6033978738726486,-2.328028789110462,1.0
12,57,8.0,2.560130975662057,0.7680456525057058,1.50102844690219,0.0,1.3082783689866848,-2.514162971849613,1.0
12,58,8.0,5.169610247664984,4.3505139778468935,-4.1849470766532315,0.0,10.316720147672745,-2.7062783057667836,1.0
12,59,8.0,1.16623186391487,0.6269441508410449,0.372598302543852,0.0,1.0113917134366113,-2.472999538951159,1.0
12,60,8.0,3.991644620765727,0.4405803620873361,3.5421651534854024,0.0,0.6293987980315917,-2.3661924795182654,1.0
12,61,8.0,5.089946015633783,0.15461315701183365,4.844321312829261,0.0,0.29023563349281467,-2.579786067027963,1.0
12,62,8.0,1.7514340151057208,6.581345774716765,-2.193813705161669,0.0,7.673271256814609,-2.110818023344202,1.0
12,63,8.0,1.1155851380511308,1.7343395338828436,-4.001761705698907,0.0,5.403255716512725,-2.8148281032714313,1.0
12,64,8.0,4.3544232609980025,4.032078952060658,-2.4463946734861888,0.0,7.906249759124259,-2.6064238063384297,1.0
12,65,8.0,5.47585616960104,1.5882708077627006,4.646507390785361,1.121549904469787,0.9516552939450352,-2.6290088355245267,1.0
12,66,8.0,0.830236043851011,5.035390473824863,-3.997420637539599,0.0,6.975774240703434,-2.335135776754519,1.0
12,67,8.0,1.158255236893214,6.259221404959303,-4.382745127285,5.794374234844162,5.5604647222500345,-3.057896352690017,1.0
12,68,8.0,-2.322219791321786,7.426115213445098,-2.65252279026239,7.119399094991502,0.4507492079065664,-2.393204541431321,1.0
12,69,8.0,5.31489824410345,0.8275600637126628,3.1064731161560313,0.0,2.3583886882364573,-2.783059941370077,1.0
12,70,8.0,2.630386363267143,7.276462603019548,2.5475310469442825,7.229770135903882,0.09510620341654273,-2.6284118461264563,1.0
12,71,8.0,-2.7277565912568527,1.0697800240107553,-5.298866116319968,0.779599788443902,2.5874328511062687,-3.029206355689247,1.0
12,72,8.0,-2.038663520428269,0.47870486524221967,-3.261853179039069,0.0,1.3135262802620191,-2.7685585417177743,1.0
12,73,8.0,5.521469871094067,1.9388198183006236,4.676611241185589,1.3117157312386278,1.052162364153313,-2.5030640946944294,1.0
12,74,8.0,3.332645438068408,6.816992326871673,-4.918161234110254,0.0,10.702672335743777,-2.4510663423768397,1.0
12,75,8.0,-1.126739760831307,2.9196303620071107,-3.524679746918911,0.0,3.7781420867446993,-2.25840053708114,1.0
12,76,8.0,-2.26558379497777,3.6921203327415424,-5.530680829265534,2.433202474745468,3.499390349260307,-2.7735889825279623,1.0
12,77,8.0,3.6576312832007436,3.226922385652563,-5.534120237113679,2.0360400206951925,9.268575770762677,-3.0127504643671514,1.0
12,78,8.0,3.6536052647734163,0.34888723078980544,3.3072054745936215,0.0,0.4916453136609611,-2.3526169316837104,1.0
12,79,8.0,-1.3117188212512605,7.782993641209703,-3.8280385093568374,6.399073528984883,2.8717763927172513,-2.6387664424012116,1.0
12,80,8.0,2.1284429476993454,7.52021760198471,-5.531420629630941,2.417359732853932,9.20394852527224,-2.5539261489978964,1.0
12,81,8.0,5.502486726398447,3.036976027008002,2.1592824038070946,0.0,4.516662322026611,-2.404154493084793,1.0
12,82,8.0,1.4515231510082205,1.4535922111575537,-2.9352593103445024,0.0,4.621340788079771,-2.8216216193738526,1.0
12,83,8.0,5.145682288217,4.407302733525985,3.757183467378188,4.144954853124991,1.4130659523963014,-2.9548505563705776,1.0
12,84,8.0,4.5592014812559825,5.522873321445178,-5.518540546715427,2.6931852645970933,10.467474331538149,-2.867855316853596,1.0
12,85,8.0,1.0529581150286154,3.884509807429287,-1.1996315300288503,5.165699110442674,2.5914486564807815,2.6244583918458617,1.0
12,86,8.0,-4.914090603137006,0.0,-5.39957217018698,1.0808629850651819,1.1848869753817508,1.9929523730217906,1.0
12,87,8.0,5.312352795762866,3.9416981625055802,3.0634729677843318,5.053394990396,2.508651095276181,2.682488443206123,1.0
12,88,8.0,-0.12156410134007845,7.191475166939758,-1.2160766175067075,7.809591920770209,1.2569908390323692,2.627502003643235,1.0
12,89,8.0,4.150914531015637,4.445146385162724,3.460777130930351,6.073403649685725,1.7684771274937094,1.9716928015676054,1.0
12,90,8.0,0.8070910054006777,2.711234722814906,-1.5072050838848867,3.812775414290236,2.5630759418828006,2.697351356304711,1.0
13,1,11.0,-0.9396440599600426,5.240181485464584,-1.6070583235991576,2.801510434314969,2.528350904250458,-1.837934461444333,1.0
13,2,11.0,-2.213878703928647,6.946785001725933,-4.921207220005507,3.019070112315264,4.7703848845204515,-2.174297098775908,1.0
13,3,11.0,5.177957938125061,4.3307022193451905,5.098532980166392,3.6293659477580698,0.7058193039230791,-1.6835639183945101,1.0
13,4,11.0,-2.673310496024788,4.818888410232409,-2.6964634686180906,0.48211676004885495,4.336833453797332,-1.5761350336702844,1.0
13,5,11.0,4.3700831686496375,5.725421856652348,4.26452634679654,3.1991851333016927,2.528441066160171,-1.6125562512979696,1.0
13,6,11.0,-1.0059109757442684,7.868039387210239,-1.468654003017847,6.512240223695445,1.432592922318735,-1.899705459212873,1.0
13,7,11.0,4.230391623244595,5.973239105349834,3.7882454001582846,0.0,5.989580844455643,-1.6446827614965212,1.0
13,8,11.0,-3.6494812170305857,2.7210509175353557,-5.2758196785456395,0.7106561326454486,2.585858461423534,-2.2509797099449456,1.0
13,9,11.0,3.358050516805659,6.798355584332668,-0.17000524296160435,2.0413982334007534,5.922484333673846,-2.208939894267752,1.0
13,10,11.0,-1.5146341175280742,0.8954486348584345,-1.1872044911303359,0.0,0.9534350622422045,-1.2202393063092776,1.0
13,11,11.0,-4.909599819929281,4.967602479973346,-4.535522217224928,3.088958615182582,1.9155252082812726,-1.3742460212016283,1.0
13,12,11.0,-3.912405858825612,5.907380331631236,-3.9987332304781047,5.312950940795782,0.6006652277146041,-1.7150153544485351,1.0
13,13,11.0,1.8209863006573805,6.620817692095381,2.719329504215276,3.873332330250326,2.890622134581328,-1.2547843488290242,1.0
13,14,11.0,1.0200451633613612,6.024338686633978,-1.3481038908825964,6.587591019606558,2.4342109879210563,2.908086330881413,1.0
13,15,11.0,-0.6954075849055054,2.2706434560651276,1.2541252091551645,4.807871132496729,3.1997191122297757,0.9156409220387007,1.0
13,16,11.0,4.488099408358465,0.0,-1.2962133985375808,7.787305728885388,9.700536333788602,2.2096653873231364,1.0
13,17,11.0,-2.934874666278356,0.0,-2.4258132928454,0.4182233733413442,0.6588279532096832,0.6877484510166861,1.0
13,18,11.0,-1.3601929359538913,2.697414072016225,-4.025877817041172,4.679018133522681,3.3215403869042737,2.5023449093199575,1.0
13,19,11.0,-4.4749928149660105,0.41908979082098186,-2.9406959109555073,2.5605772062956325,2.634394681951153,0.9491064835043538,1.0
13,20,11.0,-0.029651243961466456,7.912714521968974,0.014519997743291312,7.960049795906503,0.06474354602955451,0.8199615184293286,1.0
13,21,11.0,-4.929175560287549,0.0,-4.4147979838858475,0.08675359486568657,0.521642096965925,0.16708499894645995,1.0
13,22,11.0,-2.886595146430226,0.9345926555215696,-0.6601378903750825,1.0946852414779766,2.232205534694063,0.07178109109147393,1.0
13,23,11.0,4.774677077583535,4.883171726006486,4.798952306128995,5.153985681661533,0.27189977068483917,1.4813972292227633,1.0
13,24,11.0,1.7783024115830361,0.0,1.9536472976799883,1.3274866602804274,1.339017050788688,1.439468701587925,1.0
13,25,11.0,-4.410390313913863,3.7567361880870838,-4.285315046143444,5.9151103539448675,2.1619951115694334,1.5129122270735438,1.0
13,26,11.0,2.8598082186624536,1.250196705755329,2.023589661966099,3.976357813206741,2.8515286879749335,1.868423704647927,1.0
13,27,11.0,-4.240848680615619,0.42303471053283537,-4.4795777701366095,3.2006002090084014,2.7878058893160658,1.6565346584500644,1.0
13,28,11.0,5.017698685161892,1.9688204139791572,4.846437844327919,4.399885579004767,2.437090091113612,1.641126968403423,1.0
13,29,11.0,2.930947163651956,6.915339395517667,2.9797582773753657,7.075864469216717,0.1677820732647118,1.275608331076067,1.0
13,30,11.0,-4.197860726860604,0.0,-4.0308508084846935,0.3782219165192221,0.4134539042884971,1.154978257760388,1.0
13,31,11.0,-1.880602254644395,1.1758710965578079,-2.296804812425137,2.1506153336603555,1.0598824920093073,1.9743482908410834,1.0
13,32,11.0,-1.3972425359777039,5.876542966351151,-1.4447761964262147,7.7459901310026105,1.8700513763795412,1.5962174361130987,1.0
13,33,11.0,-3.2056027659129773,0.0,-2.440615488040729,1.850127550535121,2.002043328341192,1.1787251399869108,1.0
13,34,11.0,2.1032506184480035,2.4496902877652467,2.298754415804497,4.84303343564394,2.401314881117989,1.489290803732597,1.0
13,35,11.0,2.7306498772979815,6.710967505266412,1.3595307373262908,7.769697056017212,1.7323036562998126,2.4840565026574417,1.0
13,36,11.0,0.1111710185647702,0.0,0.8184350047569635,1.719646140985775,1.8594099054193884,1.180599851758811,1.0
13,37,11.0,1.3086782047876897,3.8514988786512863,1.1685986777910526,6.085513175782882,2.2384016962270152,1.633417401654336,1.0
13,38,11.0,0.973884039864575,7.184594370177548,1.3392943750622657,7.775324827019058,0.6946129754830872,1.0168315101974645,1.0
13,39,11.0,-0.5028260018901309,2.544133807155061,-0.9686833751348756,5.033440914915129,2.5325230441106137,1.7557997567445192,1.0
13,40,11.0,-3.16297052281025,3.685278349139577,-1.187871457558865,6.0834230803917455,3.1067852306829047,0.8818330920779602,1.0
13,41,11.0,0.6019326893519383,3.191222945472287,-0.34437980893799397,5.732556688368707,2.71180466427869,1.9272578881423428,1.0
13,42,11.0,3.443037278264527,0.0,4.3884988441156585,1.41513914545804,1.7019155012835936,0.9817986017161962,1.0
13,43,11.0,5.353712216915453,0.943672462857575,5.305098780091611,1.135463191687149,0.1978558816533006,1.819039376048623,1.0
13,44,11.0,2.297304551315157,1.7794105810887797,2.8040624587937066,3.2951981142840956,1.5982538667503292,1.2481581425809878,1.0
13,45,11.0,5.480945600182738,3.197280366348423,4.9679201806627935,3.117563058153463,0.5191819818709675,-2.987438783796971,1.0
13,46,11.0,-2.7020132630803895,3.599927907353737,-5.4753038966940695,3.22219118322497,2.7988972777229426,-3.006220444890119,1.0
13,47,11.0,-2.6689345629045613,0.7387224596840691,-3.190660200505138,0.0,0.9043829461966925,-2.1857072369251163,1.0
13,48,11.0,3.8589743612229013,1.6768391172553212,3.4152579137030585,0.0,1.7345528850275032,-1.8294820985821834,1.0
13,49,11.0,-0.6068112999921773,2.3582287627158776,-2.7715057895688395,0.6911372243600182,2.732232865343156,-2.4853336708393137,1.0
13,50,11.0,-4.1941162875752385,3.3325488206515614,-5.520259295289753,1.9295163385019447,1.9305842180223616,-2.328028789110462,1.0
13,51,11.0,-1.9687130230717695,1.151173826475393,-3.1911267482774455,0.0,1.6791356390515972,-2.386199079190175,1.0
13,52,11.0,5.03752243188579,4.664000914113894,-4.991100423693142,0.0,11.060116676884352,-2.7062783057667836,1.0
13,53,11.0,4.341258034594997,0.8420091321464143,3.275378872382818,0.0,1.3583363968679092,-2.472999538951159,1.0
13,54,11.0,0.17557108504844265,4.740086293742979,-2.0642794720072652,1.0036337196885199,4.356375598602692,-2.110818023344202,1.0
13,55,11.0,5.088746583260835,0.1510250427234664,1.443499451901543,0.044880428272617956,3.6467921969670916,-3.112482245966569,1.0
13,56,11.0,0.39631225135042136,1.2522530271506613,-3.298588862804051,0.0,3.9013371922185804,-2.8148281032714313,1.0
13,57,11.0,5.504914052417619,2.984995112417334,2.20572678593835,1.6234091895430665,3.569110931964475,-2.7501832327102913,1.0
13,58,11.0,5.491466472278165,1.7082386239790681,2.748030511941577,0.1643539011209616,3.1480185682334514,-2.6290088355245267,1.0
13,59,11.0,-0.05787345109854414,3.551520475908255,-3.462876825462553,0.0,4.920096103759142,-2.335135776754519,1.0
13,60,11.0,3.748756963588515,5.461477352186011,-5.011151061980257,4.726588669904094,8.790679722966265,-3.057896352690017,1.0
13,61,11.0,-0.029864232567579342,7.9586586399192205,-3.958102074002775,4.3109355888057905,5.360684284352858,-2.3932045414313206,1.0
13,62,11.0,-2.4995922643055666,5.83818785797307,-4.7173854550059255,5.2794868273252025,2.287084055815148,-2.8948100518512976,1.0
13,63,11.0,4.8818471220876205,1.2139805907461834,1.6422209499199072,0.0,3.4596136504098953,-2.783059941370077,1.0
13,64,11.0,-5.426339036121451,1.2337013917037032,-5.429398071163946,1.231232463898267,0.003931068544259416,-2.4625412479460453,1.0
13,65,11.0,5.290713805961189,0.7552120681011115,2.833660282027892,0.0,2.57049747855908,-2.8433928195201426,1.0
13,66,11.0,3.6356481710400725,6.594714569679459,2.2271006571151766,5.800938607030165,1.6168136497023453,-2.6284118461264563,1.0
13,67,11.0,5.529996576235757,2.0043489894209463,2.829660896724845,0.0,3.36291951337412,-2.50306409469443,1.0
13,68,11.0,5.505113930642346,2.9807147426417107,3.043125280174075,0.0,3.8660119622210454,-2.2611747975296885,1.0
13,69,11.0,3.711556318031707,6.522353615790728,-4.182640440756549,0.0,10.2400898021395,-2.4510663423768397,1.0
13,70,11.0,-0.7114898848577904,2.5836558876977587,-2.833488561136124,0.0,3.3433749607488377,-2.25840053708114,1.0
13,71,11.0,-3.1558201124195033,2.5990060293894803,-5.490254222241152,1.6989222774189312,2.501945917413119,-2.7735889825279623,1.0
13,72,11.0,2.7251557345364676,0.8561704028657111,1.875089519044872,0.0,1.206499204087362,-2.3526169316837104,1.0
13,73,11.0,-1.9955590450783371,4.192009497852332,-5.400522711427425,3.5523858515073496,3.4645195883586912,-2.9559062652854395,1.0
13,74,11.0,-1.1216897485390505,7.835841089331274,-2.1318547379572945,7.326579806545046,1.131273777646877,-2.6746411330555224,1.0
13,75,11.0,1.9875853011957276,7.588621239551874,-5.523601329341521,2.5848091719868744,9.025301092277788,-2.5539261489978964,1.0
13,76,11.0,4.998234035671882,2.8373851984931786,1.87474594221973,0.0,4.2198261379546835,-2.404154493084793,1.0
13,77,11.0,3.19619612915835,3.0342369031178977,-5.130257703441199,0.27520598598017826,8.771663754849106,-2.8216216193738526,1.0
13,78,11.0,5.373593322834505,3.671291970764227,1.2004052374646577,2.8827950471225776,4.247025570262699,-2.9548505563705776,1.0
13,79,11.0,4.7619902556884215,5.21085657483076,-5.043394818856238,2.4576425154487866,10.184584631534157,-2.867855316853596,1.0
13,80,11.0,4.621121394172446,3.469233075467861,-0.8645850407524611,7.882980258865113,7.040890518188996,2.4640588982187377,1.0
